model,image,iou,dice,precision,recall,pixel_accuracy,inference_time_s
mask_rcnn_R_50_C4_1x,400179_sat_52.jpg,0.0,0.0,0.0,0.0,0.9100189208984375,0.11650470001040958
mask_rcnn_R_50_C4_1x,400179_sat_53.jpg,0.46221689895470386,0.6322138655149304,1.0,0.46221689895470386,0.69854736328125,0.10795900001539849
mask_rcnn_R_50_C4_1x,400179_sat_54.jpg,0.632939416147551,0.7752148180007667,1.0,0.632939416147551,0.6331634521484375,0.11416610001469962
mask_rcnn_R_50_C4_1x,400179_sat_56.jpg,0.09709929284717216,0.17701094783350343,1.0,0.09709929284717216,0.1018524169921875,0.11137060000328347
mask_rcnn_R_50_C4_1x,400179_sat_57.jpg,0.040275459098497494,0.07743229689067202,1.0,0.040275459098497494,0.71929931640625,0.11005320001277141
mask_rcnn_R_50_C4_1x,400179_sat_58.jpg,0.5526534191447049,0.7118825261714101,0.6479941246672175,0.7897469175859831,0.5640869140625,0.12299390000407584
mask_rcnn_R_50_C4_1x,400179_sat_63.jpg,0.0,0.0,0.0,0.0,0.942413330078125,0.11776710001868196
mask_rcnn_R_50_C4_1x,400179_sat_64.jpg,0.0,0.0,0.0,0.0,0.4015350341796875,0.11000950000016019
mask_rcnn_R_50_C4_1x,400179_sat_65.jpg,0.0,0.0,0.0,0.0,0.0062408447265625,0.09165619997656904
mask_rcnn_R_50_C4_1x,400179_sat_66.jpg,0.12132773750476918,0.21640013610071454,0.9878444084278768,0.12150914558171216,0.1917572021484375,0.11564720000023954
mask_rcnn_R_50_C4_1x,400179_sat_67.jpg,0.0,0.0,0.0,0.0,0.76153564453125,0.09522529999958351
mask_rcnn_R_50_C4_1x,400179_sat_68.jpg,0.0,0.0,0.0,0.0,0.4295196533203125,0.0945380000048317
mask_rcnn_R_50_C4_1x,400179_sat_75.jpg,0.0,0.0,0.0,0.0,0.717315673828125,0.1222719999786932
mask_rcnn_R_50_C4_1x,400179_sat_76.jpg,0.0,0.0,0.0,0.0,0.6015167236328125,0.10983169998507947
mask_rcnn_R_50_C4_1x,400179_sat_77.jpg,0.16439948048397018,0.28237642362334153,1.0,0.16439948048397018,0.8134765625,0.11193799998727627
mask_rcnn_R_50_C4_1x,406425_sat_07.jpg,0.756936474718153,0.8616549153714625,0.9932894824264169,0.760827155676941,0.780242919921875,0.11925039999186993
mask_rcnn_R_50_C4_1x,406425_sat_08.jpg,0.9425374549592263,0.9704188226105633,0.9588578594511166,0.9822619694648945,0.94451904296875,0.12997619999805465
mask_rcnn_R_50_C4_1x,406425_sat_17.jpg,0.9767142988280653,0.98821999659448,0.9962546816479401,0.9803138724240656,0.976776123046875,0.11218500000541098
mask_rcnn_R_50_C4_1x,406425_sat_18.jpg,0.9334224722209415,0.9655649353746363,0.9529151499937241,0.9785550865208005,0.93389892578125,0.11716709999018349
mask_rcnn_R_50_C4_1x,406425_sat_20.jpg,0.5049247980913385,0.6710299394783353,0.5468990082413745,0.868054208352964,0.5313873291015625,0.11241999999037944
mask_rcnn_R_50_C4_1x,406425_sat_21.jpg,0.9108933594227712,0.9533691191411406,0.977156444735979,0.930712400231167,0.9110565185546875,0.10931440000422299
mask_rcnn_R_50_C4_1x,406425_sat_23.jpg,0.9837646484375,0.9918158882530306,0.9995039067344661,0.9842452369320958,0.9837646484375,0.10991739999735728
mask_rcnn_R_50_C4_1x,406425_sat_24.jpg,0.7823550659201733,0.8778891264477298,0.8258631536804377,0.9369106324076477,0.8161163330078125,0.12554519998957403
mask_rcnn_R_50_C4_1x,406425_sat_27.jpg,0.7939460596786534,0.8851392776222844,0.9819612017979654,0.8056970932207502,0.868499755859375,0.11792759998934343
mask_rcnn_R_50_C4_1x,406425_sat_28.jpg,0.570502374318807,0.7265221417653163,0.999846451494027,0.5705523622599187,0.6259918212890625,0.12452859999029897
mask_rcnn_R_50_C4_1x,406425_sat_31.jpg,0.28141012502562,0.43921944977607164,0.2833444455027463,0.9763155015862597,0.304534912109375,0.11282460001530126
mask_rcnn_R_50_C4_1x,406425_sat_32.jpg,0.9372624156958921,0.9676153401853038,0.9625507666152442,0.9727334913539396,0.9375457763671875,0.11787149999872781
mask_rcnn_R_50_C4_1x,406425_sat_34.jpg,0.974515868746638,0.9870934786310234,0.9911607310776386,0.9830594699089383,0.97686767578125,0.11222199999610893
mask_rcnn_R_50_C4_1x,406425_sat_42.jpg,0.28099106252163114,0.4387088571383163,0.2897388529683433,0.9029767746156362,0.4611053466796875,0.12048569999751635
mask_rcnn_R_50_C4_1x,406425_sat_43.jpg,0.9247811983597527,0.9609208559890616,0.9405539993775288,0.9821892875715028,0.92498779296875,0.1097435999836307
mask_rcnn_R_50_C4_1x,406425_sat_45.jpg,0.8995800839832033,0.9471357291732457,0.9250916525662719,0.9702560310564747,0.9105987548828125,0.11323230000562035
mask_rcnn_R_50_C4_1x,406425_sat_46.jpg,0.9657989159477822,0.9826019417475728,0.9989103657381088,0.9668174731758017,0.9658203125,0.11099149999790825
mask_rcnn_R_50_C4_1x,406425_sat_50.jpg,0.2509473070570327,0.401211634800844,0.25578094310660704,0.9299687950072012,0.2941741943359375,0.11284399998839945
mask_rcnn_R_50_C4_1x,406425_sat_51.jpg,0.01345572354211663,0.02655414189203589,0.01354141761036364,0.6801310043668122,0.3030242919921875,0.12383909997879528
mask_rcnn_R_50_C4_1x,406425_sat_53.jpg,0.4037749334026379,0.5752701858323113,0.4055667950140312,0.9891762833267012,0.7199554443359375,0.1176827999879606
mask_rcnn_R_50_C4_1x,406425_sat_54.jpg,0.9008418796877392,0.9478346298175259,0.9149875621890547,0.9831278607463834,0.901153564453125,0.11972089999471791
mask_rcnn_R_50_C4_1x,406425_sat_55.jpg,0.9665897119073942,0.9830110531493622,0.9808621912790986,0.9851693510969709,0.9686431884765625,0.11585910001304
mask_rcnn_R_50_C4_1x,406425_sat_56.jpg,0.8107207615593836,0.8954674611022794,0.9142470095082302,0.8774438856862504,0.8725738525390625,0.12244490001467057
mask_rcnn_R_50_C4_1x,406425_sat_61.jpg,0.9215860597439545,0.9591931155732396,0.9700377718038589,0.9485882568257824,0.9259796142578125,0.12158340000314638
mask_rcnn_R_50_C4_1x,406425_sat_62.jpg,0.6362069500947175,0.7776607354685646,0.6415865459897905,0.9869920265940789,0.6425018310546875,0.12590469999122433
mask_rcnn_R_50_C4_1x,406425_sat_63.jpg,0.1489429444727458,0.2592695228066286,0.15015407001626294,0.9486278220900365,0.3881988525390625,0.1173828000028152
mask_rcnn_R_50_C4_1x,406425_sat_64.jpg,0.1941118983630589,0.3251150895140665,0.19476619476619478,0.9829879369007114,0.59735107421875,0.11697719999938272
mask_rcnn_R_50_C4_1x,406425_sat_65.jpg,0.7624435847840103,0.8652119039344442,0.7773286005390126,0.9755001031140441,0.775115966796875,0.11241780000273138
mask_rcnn_R_50_C4_1x,406425_sat_73.jpg,0.8668197669473505,0.9286592978011864,0.8716834596369981,0.9936042430387645,0.8805389404296875,0.12384039998869412
mask_rcnn_R_50_C4_1x,406425_sat_74.jpg,0.014102977534128775,0.02781369909478281,0.014108133683169169,0.974739970282318,0.3002471923828125,0.1268796999938786
mask_rcnn_R_50_C4_1x,406425_sat_75.jpg,0.03096357768556939,0.060067258156840296,0.03098414807433243,0.9790087463556851,0.198211669921875,0.12866529999882914
mask_rcnn_R_50_C4_1x,406425_sat_76.jpg,0.5603536265565379,0.7182392722003059,0.5725080617991047,0.9634959634959634,0.572784423828125,0.1135890000150539
mask_rcnn_R_50_C4_1x,406425_sat_77.jpg,0.8963733760236439,0.9453553686808013,0.9049965032248037,0.9894819119471207,0.89727783203125,0.12024160000146367
mask_rcnn_R_50_C4_1x,406425_sat_78.jpg,0.8273958317358566,0.9055463708154651,0.8364132456901897,0.9871374988564633,0.8282623291015625,0.12107839999953285
mask_rcnn_R_50_C4_1x,406425_sat_83.jpg,0.8770578117870055,0.934502716197137,0.9596351416226596,0.910653108827174,0.8931121826171875,0.12081080002826639
mask_rcnn_R_50_C4_1x,406425_sat_84.jpg,0.7303050745821152,0.8441344654306013,0.7622735985604193,0.945692793011405,0.7803955078125,0.11683370001264848
mask_rcnn_R_50_C4_1x,417313_sat_03.jpg,0.44534833115730976,0.6162505211469866,0.6921796139237213,0.5553329158839491,0.7471923828125,0.11411419999785721
mask_rcnn_R_50_C4_1x,417313_sat_04.jpg,0.4064102564102564,0.577939835916135,0.48649478207489255,0.7117198024247867,0.929351806640625,0.11029489999054931
mask_rcnn_R_50_C4_1x,417313_sat_05.jpg,0.9739195802586564,0.986787496308271,0.9891245072529253,0.9844615026750407,0.97406005859375,0.1204231999872718
mask_rcnn_R_50_C4_1x,417313_sat_13.jpg,0.5396388276921023,0.7009940487159753,0.693930548997725,0.7082028255393714,0.5791168212890625,0.12379630000214092
mask_rcnn_R_50_C4_1x,417313_sat_14.jpg,0.7012247583379726,0.8243763851909146,1.0,0.7012247583379726,0.8198394775390625,0.11795009998604655
mask_rcnn_R_50_C4_1x,417313_sat_15.jpg,0.4629192769766752,0.6328705681332764,0.9810290027810886,0.4671006999180276,0.475433349609375,0.11532979999901727
mask_rcnn_R_50_C4_1x,417313_sat_18.jpg,0.8534809574417461,0.9209492593004647,0.9964074074074074,0.85611545131983,0.8590545654296875,0.12389409999013878
mask_rcnn_R_50_C4_1x,417313_sat_26.jpg,0.6027265982440955,0.7521265310058829,0.9980292288398045,0.6034448072548322,0.607818603515625,0.11368089998723008
mask_rcnn_R_50_C4_1x,417313_sat_27.jpg,0.6991080340309574,0.8229118102306846,1.0,0.6991080340309574,0.710205078125,0.09993490000488237
mask_rcnn_R_50_C4_1x,417313_sat_28.jpg,0.9734149123077397,0.98652838410896,0.9967019094208616,0.9765604465265859,0.9736785888671875,0.12495249998755753
mask_rcnn_R_50_C4_1x,417313_sat_30.jpg,0.689986731373939,0.8165587558347136,0.9993681716467027,0.6902878548178859,0.73974609375,0.1226328999910038
mask_rcnn_R_50_C4_1x,417313_sat_31.jpg,0.6522336892475806,0.7895174798724807,0.9633429151612648,0.6688333089204629,0.7028045654296875,0.12121849998948164
mask_rcnn_R_50_C4_1x,417313_sat_34.jpg,0.26555149898195607,0.41966130844232397,0.981765087605451,0.26686775678679153,0.3615264892578125,0.11301230001845397
mask_rcnn_R_50_C4_1x,417313_sat_35.jpg,0.38345528078787317,0.5543443089385537,0.6016955310645513,0.5139021060035582,0.3905487060546875,0.11255570000503212
mask_rcnn_R_50_C4_1x,417313_sat_36.jpg,0.0,0.0,0.0,0.0,0.610198974609375,0.1143205999978818
mask_rcnn_R_50_C4_1x,417313_sat_37.jpg,0.6818914908715566,0.8108626443174408,0.7204935073787533,0.9271523178807947,0.849517822265625,0.12266170000657439
mask_rcnn_R_50_C4_1x,417313_sat_40.jpg,0.7494774910175422,0.856801524873151,0.9528572281602675,0.778338698663545,0.83721923828125,0.11845900001935661
mask_rcnn_R_50_C4_1x,417313_sat_41.jpg,0.6151196578406086,0.7617016545548267,1.0,0.6151196578406086,0.6402435302734375,0.12365300001692958
mask_rcnn_R_50_C4_1x,417313_sat_42.jpg,0.736277453527209,0.8481103662683377,0.9994046801300545,0.7366005130282165,0.761444091796875,0.11878099999739788
mask_rcnn_R_50_C4_1x,417313_sat_43.jpg,0.5579558895150629,0.7162666071229207,0.6726639825532629,0.7659137577002053,0.8061065673828125,0.1260584999981802
mask_rcnn_R_50_C4_1x,417313_sat_44.jpg,0.7433442272040977,0.8527796353749849,0.9552744688689672,0.770147716922102,0.7950897216796875,0.12052259998745285
mask_rcnn_R_50_C4_1x,417313_sat_45.jpg,0.43409518601322117,0.6053924317534376,0.5632917997203264,0.6542946495672622,0.463134765625,0.12673229997744784
mask_rcnn_R_50_C4_1x,417313_sat_46.jpg,0.19861305565278264,0.3314047927579347,0.22480562571188034,0.6302672683096148,0.4410247802734375,0.11842630000319332
mask_rcnn_R_50_C4_1x,417313_sat_47.jpg,0.5079044866448121,0.6736560453837941,0.7030582928335526,0.6466143132315899,0.6128997802734375,0.12593039998319
mask_rcnn_R_50_C4_1x,417313_sat_52.jpg,0.7124113475177305,0.8320563263615656,0.9309545875810936,0.7521527517783602,0.925750732421875,0.12216129997977987
mask_rcnn_R_50_C4_1x,417313_sat_53.jpg,0.8439110025569592,0.9153489527278749,0.983936993859571,0.8557000232180172,0.87518310546875,0.13408619997790083
mask_rcnn_R_50_C4_1x,417313_sat_54.jpg,0.5084324240304655,0.6741202534906486,0.5263920180238172,0.9371150265005014,0.5174407958984375,0.1236129000026267
mask_rcnn_R_50_C4_1x,417313_sat_55.jpg,0.4741852801171732,0.6433184302036761,0.7808632180260234,0.5469722568024187,0.58367919921875,0.12003429999458604
mask_rcnn_R_50_C4_1x,417313_sat_56.jpg,0.6614843788681487,0.7962571147599606,0.993234703739499,0.6644782651944693,0.6870269775390625,0.1230298999871593
mask_rcnn_R_50_C4_1x,417313_sat_57.jpg,0.8645551634046844,0.927358096315052,1.0,0.8645551634046844,0.8647308349609375,0.11723370000254363
mask_rcnn_R_50_C4_1x,417313_sat_62.jpg,0.4167404596247101,0.588308827906423,0.9448374760994264,0.4271328550436511,0.577880859375,0.12045899999793619
mask_rcnn_R_50_C4_1x,417313_sat_63.jpg,0.7068393297090383,0.8282435463091091,0.957655172413793,0.7296439530875615,0.780303955078125,0.12141779999365099
mask_rcnn_R_50_C4_1x,417313_sat_64.jpg,0.04633741126718018,0.08857068622073386,0.05021769731888565,0.37487781036168133,0.5182647705078125,0.1237503000011202
mask_rcnn_R_50_C4_1x,417313_sat_65.jpg,0.0,0.0,0.0,0.0,0.8609619140625,0.11054299998795614
mask_rcnn_R_50_C4_1x,417313_sat_66.jpg,0.5898830397077043,0.742045829756323,0.9098918183584893,0.6264802301465177,0.7019805908203125,0.12205460001132451
mask_rcnn_R_50_C4_1x,417313_sat_73.jpg,0.19186504538448365,0.3219576681562801,0.9968855668268375,0.19198012166909434,0.2799835205078125,0.1210010000213515
mask_rcnn_R_50_C4_1x,417313_sat_74.jpg,0.2460722590891044,0.3949566444388812,0.31846876605740293,0.5197987180255197,0.5943450927734375,0.12376180000137538
mask_rcnn_R_50_C4_1x,417313_sat_75.jpg,0.0,0.0,0.0,0.0,0.70166015625,0.11627169998246245
mask_rcnn_R_50_C4_1x,417313_sat_76.jpg,0.23769627896175352,0.3840946813884679,0.8580087696672685,0.24742919835617458,0.3488616943359375,0.1098733999824617
mask_rcnn_R_50_C4_1x,417313_sat_80.jpg,0.2513738779996336,0.4017566331198536,0.969559585492228,0.2533735440291733,0.2516937255859375,0.1172904999984894
mask_rcnn_R_50_C4_1x,417313_sat_81.jpg,0.9668855964563923,0.9831640418724568,0.9976360083212507,0.9691059399877526,0.9669189453125,0.13084580001304857
mask_rcnn_R_50_C4_1x,417313_sat_82.jpg,0.6263407124809665,0.7702453829929523,0.9881731784582893,0.6310713984658181,0.6592559814453125,0.13419169999542646
mask_rcnn_R_50_C4_1x,417313_sat_83.jpg,0.4649164288626172,0.634734404915624,0.9502716395027164,0.4765096184379857,0.499298095703125,0.12652630000957288
mask_rcnn_R_50_C4_1x,417313_sat_84.jpg,0.6522721769311486,0.7895456765999023,0.980743557587281,0.6607342400043608,0.80279541015625,0.1255933000065852
mask_rcnn_R_50_C4_1x,417313_sat_85.jpg,0.16900675059974338,0.28914589332018265,0.5879156423858196,0.1917178237664283,0.3181610107421875,0.13029760000063106
mask_rcnn_R_50_C4_1x,427037_sat_76.jpg,0.38278833862521133,0.553647044790362,0.402174854865263,0.8881553769613472,0.7716064453125,0.12436060002073646
mask_rcnn_R_50_C4_1x,427037_sat_85.jpg,0.47813908821724865,0.6469473570229738,0.5227179935841353,0.8486340608872686,0.7014923095703125,0.11956299998564646
mask_rcnn_R_50_C4_1x,427037_sat_86.jpg,0.791606797026301,0.8836836278364265,0.8027145164866492,0.982819801826608,0.7964019775390625,0.11591930000577122
mask_rcnn_R_50_C4_1x,427037_sat_87.jpg,0.5008056915265574,0.6673824524441383,0.807411401401892,0.5687452523996962,0.7494659423828125,0.11385590001009405
mask_rcnn_R_50_C4_1x,427037_sat_88.jpg,0.9628293035005413,0.9810626953484096,0.9828804230052443,0.9792516786493081,0.9732818603515625,0.09662160000880249
mask_rcnn_R_50_C4_1x,428327_sat_00.jpg,0.8162224622572785,0.8988133108351083,1.0,0.8162224622572785,0.88836669921875,0.10996950001572259
mask_rcnn_R_50_C4_1x,428327_sat_01.jpg,0.825561618595422,0.9044467304594244,0.9997639940783969,0.8257225382311768,0.849761962890625,0.12644049999653362
mask_rcnn_R_50_C4_1x,428327_sat_04.jpg,0.48481319592891553,0.6530292123725517,1.0,0.48481319592891553,0.5072174072265625,0.12398239999311045
mask_rcnn_R_50_C4_1x,428327_sat_05.jpg,0.33490887090675336,0.5017703877857406,0.7872189138743223,0.36824380508897386,0.7316131591796875,0.12065140000777319
mask_rcnn_R_50_C4_1x,428327_sat_06.jpg,0.20222369000440335,0.3364160791136343,0.2737840926027125,0.4362038942536014,0.6682586669921875,0.1227249999938067
mask_rcnn_R_50_C4_1x,428327_sat_07.jpg,0.4559459813819326,0.6263226619838804,0.743452699091395,0.5410767076396452,0.8733673095703125,0.10967450001044199
mask_rcnn_R_50_C4_1x,428327_sat_08.jpg,0.43887066005341474,0.6100210008273054,1.0,0.43887066005341474,0.43896484375,0.11644300000625663
mask_rcnn_R_50_C4_1x,428327_sat_10.jpg,0.07481162540365985,0.13920881321982975,0.35002797985450473,0.08688103340509758,0.7639312744140625,0.11756290000630543
mask_rcnn_R_50_C4_1x,428327_sat_11.jpg,0.10794251134644478,0.19485218816139824,1.0,0.10794251134644478,0.4601593017578125,0.11492329998873174
mask_rcnn_R_50_C4_1x,428327_sat_13.jpg,0.9628523164513404,0.9810746416134765,0.9988965875346845,0.9638774935020199,0.9637603759765625,0.12304679999942891
mask_rcnn_R_50_C4_1x,428327_sat_16.jpg,0.9036017596382966,0.9493600802407222,1.0,0.9036017596382966,0.9037017822265625,0.1476377000217326
mask_rcnn_R_50_C4_1x,428327_sat_17.jpg,0.29987072547631505,0.4613854587215704,1.0,0.29987072547631505,0.3058319091796875,0.12526620001881383
mask_rcnn_R_50_C4_1x,428327_sat_20.jpg,0.8737980194230494,0.9326491013071896,0.9830727414623645,0.887145736697671,0.91949462890625,0.12209610000718385
mask_rcnn_R_50_C4_1x,428327_sat_21.jpg,0.852471041290993,0.9203609905792678,1.0,0.852471041290993,0.852691650390625,0.12209850002545863
mask_rcnn_R_50_C4_1x,428327_sat_23.jpg,0.9080778190518164,0.9518247211773246,0.9984769816545518,0.9093373683878696,0.910888671875,0.11514370000804774
mask_rcnn_R_50_C4_1x,428327_sat_24.jpg,0.7324996067327356,0.8455985835565443,0.9969811159165846,0.7341279225590818,0.7405242919921875,0.11125689998152666
mask_rcnn_R_50_C4_1x,428327_sat_31.jpg,0.7406321849167208,0.850992175526337,0.994438553081183,0.743712659276361,0.774505615234375,0.11247109997202642
mask_rcnn_R_50_C4_1x,428327_sat_32.jpg,0.8821484872082201,0.9373845827825262,0.9989890951326006,0.882936658809216,0.9053192138671875,0.1303642000129912
mask_rcnn_R_50_C4_1x,428327_sat_33.jpg,0.6426419206975029,0.7824491906606433,0.9625051009385727,0.6591432140978433,0.6597747802734375,0.12665310001466423
mask_rcnn_R_50_C4_1x,428327_sat_34.jpg,0.6269751995286303,0.7707249621386713,0.8108482560354681,0.7343852934717822,0.7874755859375,0.11721589998342097
mask_rcnn_R_50_C4_1x,428327_sat_40.jpg,0.9702146735069981,0.9848821923349176,0.9886980796886896,0.9810956466262613,0.972625732421875,0.11980100002256222
mask_rcnn_R_50_C4_1x,428327_sat_42.jpg,0.7411644316828054,0.8513434092683397,0.9979024861708035,0.7423208713210548,0.7414093017578125,0.12518020000425167
mask_rcnn_R_50_C4_1x,428327_sat_43.jpg,0.8944590048142159,0.9442896389324961,0.9804005460138948,0.9107443647444026,0.913360595703125,0.10392009999486618
mask_rcnn_R_50_C4_1x,428327_sat_44.jpg,0.8950816980047623,0.9446365282796509,0.9825149614247602,0.9095702962035879,0.9025115966796875,0.11028370002168231
mask_rcnn_R_50_C4_1x,428327_sat_50.jpg,0.8612034265662091,0.9254264356852916,0.9788147522522522,0.8775608935257246,0.89739990234375,0.11326300000655465
mask_rcnn_R_50_C4_1x,428327_sat_51.jpg,0.9829643305974897,0.9914089884827241,0.9999842161752636,0.982979581704214,0.983245849609375,0.1139508000051137
mask_rcnn_R_50_C4_1x,428327_sat_52.jpg,0.5387685914260717,0.7002594079812373,0.9870108187525043,0.5426158788435061,0.6138763427734375,0.11316519998945296
mask_rcnn_R_50_C4_1x,428327_sat_53.jpg,0.14133587094435382,0.2476674474927542,0.14485417053687535,0.8533515731874145,0.7108612060546875,0.10775969998212531
mask_rcnn_R_50_C4_1x,428327_sat_54.jpg,0.8752186114613414,0.93345768446623,0.9998606077502091,0.8753254149040026,0.95318603515625,0.11967509999522008
mask_rcnn_R_50_C4_1x,428327_sat_60.jpg,0.7203617960590072,0.8374538398948489,0.9462963836107313,0.7510665369358581,0.762237548828125,0.11882409997633658
mask_rcnn_R_50_C4_1x,428327_sat_61.jpg,0.9546606417732727,0.9768044860280221,1.0,0.9546606417732727,0.954681396484375,0.12044709999463521
mask_rcnn_R_50_C4_1x,428327_sat_62.jpg,0.9019534307331072,0.9484495426215033,0.9997650375939849,0.9021446628068173,0.9082489013671875,0.11312969998107292
mask_rcnn_R_50_C4_1x,428327_sat_63.jpg,0.5774322582804733,0.7321167108753316,0.9420068259385665,0.5987158351409978,0.61474609375,0.11181099998066202
mask_rcnn_R_50_C4_1x,428327_sat_64.jpg,0.9692789355248997,0.9843998410174881,1.0,0.9692789355248997,0.97125244140625,0.11008250000304542
mask_rcnn_R_50_C4_1x,428327_sat_67.jpg,0.9138523695485721,0.9549873167742046,0.9732632382538691,0.9373851141338859,0.9193115234375,0.11194129998330027
